from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
acl,icpr,1998,1990,1,31
acl,icpr,2004,2002,1,119
acl,icpr,2005,2004,2,192
acl,icpr,2007,2002,1,85
acl,icpr,2009,1988,1,5
acl,icpr,2010,2002,1,134
acl,icpr,2011,1994,1,20
acl,icpr,2011,2000,1,79
acl,icpr,2011,2010,1,432
acl,icpr,2012,2010,1,331
acl,icpr,2013,2000,1,48
acl,icpr,2013,2002,1,67
acl,icpr,2013,2006,1,155
