from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icpr,alt,2000,1990,1,63
icpr,alt,2008,2005,1,552
icpr,alt,2011,2009,1,50
