from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
iccbr,ilp,2007,1994,1,5
iccbr,ilp,2009,2007,1,42
iccbr,ilp,2009,2008,1,30
iccbr,ilp,2010,2005,1,33
iccbr,ilp,2011,2000,1,14
iccbr,ilp,2011,2007,2,27
iccbr,ilp,2011,2009,1,36
iccbr,ilp,2012,1999,1,10
iccbr,ilp,2013,2007,1,24
