from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
iconip,ijcnn,2007,2006,1,125
iconip,ijcnn,2008,2006,7,154
iconip,ijcnn,2009,2006,4,170
iconip,ijcnn,2010,2006,1,105
iconip,ijcnn,2011,2006,3,166
iconip,ijcnn,2012,2006,2,232
iconip,ijcnn,2013,2006,2,107
iconip,ijcnn,2014,2006,1,93
