from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icra,coling,1987,1980,1,15
icra,coling,2004,2002,1,225
icra,coling,2005,2002,1,477
icra,coling,2011,2000,1,258
