from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icml,ijcnn,2000,1992,1,15
icml,ijcnn,2003,1999,1,71
icml,ijcnn,2008,2006,1,196
icml,ijcnn,2010,2006,1,128
icml,ijcnn,2014,2006,1,179
