from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icann,icb,2007,2006,1,135
icann,icb,2009,2007,1,160
icann,icb,2012,2007,1,84
icann,icb,2013,2011,1,104
