from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
pricai,icann,2000,1999,1,81
pricai,icann,2006,1997,1,47
pricai,icann,2006,2003,1,97
pricai,icann,2012,1995,1,9
pricai,icann,2014,2001,1,16
pricai,icann,2014,2009,1,53
