from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
alt,cvpr,2005,1997,1,23
alt,cvpr,2009,2005,2,15
alt,cvpr,2013,2011,1,23
