from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icml,gecco,2003,2001,1,87
icml,gecco,2003,2002,1,104
icml,gecco,2007,2005,1,223
icml,gecco,2010,2006,1,128
icml,gecco,2013,2006,1,164
icml,gecco,2013,2011,1,323
icml,gecco,2013,2012,2,402
icml,gecco,2014,2013,1,366
icml,gecco,2015,2002,1,13
