from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
uai,ictai,1997,1996,1,29
uai,ictai,1998,1996,1,16
uai,ictai,1999,1994,1,24
uai,ictai,2009,2006,1,40
uai,ictai,2012,1996,1,26
uai,ictai,2013,2012,1,19
