from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
pris,ml,2002,1999,1,6
pris,ml,2003,1991,1,3
pris,ml,2003,1993,1,2
pris,ml,2004,1993,1,3
pris,ml,2004,1996,1,2
pris,ml,2004,1997,2,2
pris,ml,2004,1999,1,1
