from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
iccbr,emnlp,2010,2002,1,14
iccbr,emnlp,2010,2004,1,27
iccbr,emnlp,2010,2005,1,33
iccbr,emnlp,2010,2007,1,45
iccbr,emnlp,2010,2008,1,29
iccbr,emnlp,2012,2005,1,25
iccbr,emnlp,2012,2006,1,16
iccbr,emnlp,2012,2009,1,27
iccbr,emnlp,2013,2006,1,8
iccbr,emnlp,2014,2005,1,26
iccbr,emnlp,2014,2006,1,22
