from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
acl,alt,2010,1990,1,19
acl,alt,2011,2005,1,147
acl,alt,2012,1998,2,34
acl,alt,2012,1999,1,39
acl,alt,2014,2010,1,260
