from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
gecco,coling,2003,2000,1,136
gecco,coling,2004,2002,1,151
gecco,coling,2005,2002,1,262
gecco,coling,2005,2004,1,273
gecco,coling,2008,2004,1,180
gecco,coling,2009,2004,1,238
gecco,coling,2009,2006,1,285
gecco,coling,2010,2006,1,154
