from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icpr,icb,2008,2006,5,638
icpr,icb,2008,2007,11,632
icpr,icb,2010,2006,2,213
icpr,icb,2010,2007,8,261
icpr,icb,2010,2009,12,309
icpr,icb,2012,2007,5,182
icpr,icb,2012,2008,3,209
icpr,icb,2012,2009,3,221
icpr,icb,2012,2010,1,302
icpr,icb,2014,2009,1,29
icpr,icb,2015,2007,1,15
icpr,icb,2015,2009,1,18
