from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
ijcai,accv,2005,1998,1,93
ijcai,accv,2007,2006,1,247
ijcai,accv,2009,2004,1,202
ijcai,accv,2009,2006,1,266
ijcai,accv,2011,2007,1,205
ijcai,accv,2015,2010,1,61
ijcai,accv,2015,2012,1,64
