from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
aamas,icpr,2005,1992,1,38
aamas,icpr,2005,2004,1,242
aamas,icpr,2006,1994,1,60
aamas,icpr,2008,1992,1,37
aamas,icpr,2013,2012,1,159
aamas,icpr,2014,1988,1,7
aamas,icpr,2015,2010,1,257
