from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icpr,pris,2002,2001,1,228
icpr,pris,2004,2001,1,173
icpr,pris,2004,2002,1,231
icpr,pris,2004,2003,1,258
icpr,pris,2005,2004,1,115
icpr,pris,2006,2001,1,412
icpr,pris,2006,2004,1,691
icpr,pris,2008,2001,2,271
icpr,pris,2010,2004,1,165
icpr,pris,2010,2008,1,304
