from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
ilp,coling,1999,1998,2,31
ilp,coling,2006,1992,1,3
ilp,coling,2006,1998,1,12
ilp,coling,2007,1996,1,13
ilp,coling,2007,1998,1,18
ilp,coling,2007,2000,1,16
ilp,coling,2007,2002,1,25
ilp,coling,2007,2006,1,26
ilp,coling,2008,2002,1,21
ilp,coling,2009,1992,1,7
ilp,coling,2009,1996,1,9
ilp,coling,2009,2006,3,31
ilp,coling,2009,2008,1,30
