from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
iconip,pricai,1999,1998,1,1
iconip,pricai,2004,2002,1,101
iconip,pricai,2006,2002,1,198
iconip,pricai,2007,2004,1,109
iconip,pricai,2008,2004,1,140
iconip,pricai,2011,2010,2,193
iconip,pricai,2013,2012,1,183
iconip,pricai,2014,2002,1,59
