from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
ml,pricai,1997,1996,1,34
ml,pricai,2006,1996,1,53
ml,pricai,2009,2000,1,61
ml,pricai,2009,2006,1,123
ml,pricai,2011,1996,1,37
ml,pricai,2011,2006,1,139
ml,pricai,2012,2008,1,126
ml,pricai,2014,2006,1,102
