from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
iccbr,kr,2001,1992,1,14
iccbr,kr,2001,1996,1,29
iccbr,kr,2007,1992,1,5
iccbr,kr,2009,1992,1,12
iccbr,kr,2009,2006,1,29
iccbr,kr,2010,1992,1,6
iccbr,kr,2011,1992,1,3
iccbr,kr,2011,2010,1,37
iccbr,kr,2012,1992,1,5
iccbr,kr,2014,1992,1,7
iccbr,kr,2014,1996,1,5
