from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
coling,eccv,2010,2002,1,136
coling,eccv,2010,2004,1,191
coling,eccv,2010,2008,2,371
coling,eccv,2012,2010,1,388
coling,eccv,2014,2002,1,70
coling,eccv,2014,2010,1,274
