from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
naacl,ictai,2003,1996,1,70
naacl,ictai,2003,2001,1,91
naacl,ictai,2006,2003,1,110
naacl,ictai,2006,2004,1,153
naacl,ictai,2010,2007,1,224
naacl,ictai,2011,2004,1,3
naacl,ictai,2012,2006,1,96
naacl,ictai,2012,2007,1,103
naacl,ictai,2013,2007,1,99
