from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
pris,ijcai,2002,1997,1,2
pris,ijcai,2003,1993,1,2
pris,ijcai,2004,1993,1,3
