from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
aamas,connection,1997,1989,1,17
aamas,connection,1998,1989,1,15
aamas,connection,2000,1989,1,16
aamas,connection,2003,2002,1,182
aamas,connection,2005,1999,1,109
aamas,connection,2006,2000,1,122
aamas,connection,2010,2008,1,178
aamas,connection,2011,2008,1,202
aamas,connection,2012,2007,1,158
