from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icaps,icml,2003,1993,2,2
icaps,icml,2004,2001,2,4
icaps,icml,2007,2001,1,5
icaps,icml,2009,2005,1,14
icaps,icml,2009,2007,1,32
icaps,icml,2010,2000,1,14
icaps,icml,2010,2004,1,16
icaps,icml,2010,2005,1,21
icaps,icml,2010,2007,1,27
icaps,icml,2012,2006,1,5
icaps,icml,2012,2011,1,17
icaps,icml,2014,2005,1,7
icaps,icml,2014,2008,1,10
