from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
accv,icb,2007,2006,1,198
accv,icb,2009,2006,1,180
accv,icb,2009,2007,1,209
accv,icb,2010,2006,1,236
accv,icb,2010,2007,4,293
accv,icb,2010,2009,3,354
accv,icb,2012,2007,4,240
accv,icb,2012,2009,5,299
accv,icb,2014,2006,1,132
accv,icb,2014,2007,2,161
accv,icb,2014,2008,1,207
accv,icb,2014,2009,2,245
accv,icb,2014,2010,1,277
accv,icb,2014,2012,1,399
accv,icb,2014,2013,3,398
