from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
iccbr,ictai,2005,1994,1,12
iccbr,ictai,2005,1997,1,25
iccbr,ictai,2009,1997,1,14
iccbr,ictai,2009,2006,1,29
iccbr,ictai,2010,1997,1,17
iccbr,ictai,2010,2006,1,20
iccbr,ictai,2011,2010,1,37
