from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icb,aaai,2006,1988,1,1
icb,aaai,2006,1991,1,13
icb,aaai,2006,1999,1,21
icb,aaai,2009,2006,1,149
icb,aaai,2012,2006,1,32
icb,aaai,2012,2007,1,51
icb,aaai,2015,1983,1,1
