from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
ecai,colt,1994,1990,1,30
ecai,colt,1997,1993,1,10
ecai,colt,2000,1994,1,16
ecai,colt,2004,1994,1,30
ecai,colt,2008,1993,1,14
ecai,colt,2008,2001,1,37
ecai,colt,2010,1994,1,15
ecai,colt,2010,1998,1,19
ecai,colt,2013,1992,1,3
