from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
connection,uai,2008,1999,1,19
connection,uai,2009,1990,1,12
connection,uai,2011,1995,1,11
connection,uai,2014,2012,1,35
