from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
uai,icra,1999,1985,1,1
uai,icra,2002,1987,1,5
uai,icra,2002,1992,1,18
uai,icra,2002,2000,1,49
uai,icra,2012,2002,1,95
uai,icra,2012,2007,1,65
