from_citing,to_base,current_year,year_cited_papers,selected_cited_papers_in_year_no,all_cited_papers_in_year_no
icpr,emnlp,2008,2003,1,385
icpr,emnlp,2008,2006,1,638
icpr,emnlp,2010,2004,1,165
icpr,emnlp,2010,2007,1,261
icpr,emnlp,2011,2006,1,36
